mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.2757544040679932,0.045684843071258974,0.12482376098632812,0.018666496336234645,0.1,sigmoid,0.001,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",1.0,1.0,0.75,1.0,1.0,0.95,0.09999999999999999,13
0.3000016689300537,0.03379772232516765,0.16733593940734864,0.02484855683195512,0.1,sigmoid,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",1.0,1.0,0.75,1.0,1.0,0.95,0.09999999999999999,13
0.2864652633666992,0.03708491880975237,0.159220552444458,0.03127294777058683,0.1,sigmoid,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",1.0,1.0,0.75,1.0,1.0,0.95,0.09999999999999999,13
0.2637331485748291,0.03497229739290183,0.13041472434997559,0.019473134334567415,1,linear,0.001,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.3012692928314209,0.04866712988109501,0.166746187210083,0.03126452503585754,1,linear,1e-05,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.276579761505127,0.016000842041451763,0.16581478118896484,0.03927063990506901,1,linear,1e-06,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.2705352783203125,0.03764962640780871,0.1454190731048584,0.048810794514616805,1,rbf,0.001,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",1.0,1.0,0.75,1.0,1.0,0.95,0.09999999999999999,13
0.3112950801849365,0.04428696830995307,0.13989019393920898,0.020999780292557373,1,rbf,1e-05,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",1.0,1.0,0.75,1.0,1.0,0.95,0.09999999999999999,13
0.3191718101501465,0.01305622406363123,0.16716842651367186,0.03767243944480274,1,rbf,1e-06,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",1.0,1.0,0.75,1.0,1.0,0.95,0.09999999999999999,13
0.3018973350524902,0.04388575234542749,0.14978485107421874,0.020720516119015816,1,poly,0.001,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",1.0,1.0,0.75,1.0,1.0,0.95,0.09999999999999999,13
0.29439244270324705,0.03891314479387075,0.13883886337280274,0.023959200741111544,1,poly,1e-05,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",1.0,1.0,0.75,1.0,1.0,0.95,0.09999999999999999,13
0.2934711933135986,0.04011801434766617,0.15625596046447754,0.03148677660614126,1,poly,1e-06,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",1.0,1.0,0.75,1.0,1.0,0.95,0.09999999999999999,13
0.28328847885131836,0.033483187235427814,0.14162559509277345,0.020525950094199455,1,sigmoid,0.001,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",1.0,1.0,0.75,1.0,1.0,0.95,0.09999999999999999,13
0.29645624160766604,0.03256358181039164,0.12753920555114745,0.02437036401366995,1,sigmoid,1e-05,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",1.0,1.0,0.75,1.0,1.0,0.95,0.09999999999999999,13
0.30160884857177733,0.038366465121528325,0.1132309913635254,0.014082964319170815,1,sigmoid,1e-06,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",1.0,1.0,0.75,1.0,1.0,0.95,0.09999999999999999,13
