mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.1913701057434082,0.002183948128240738,0.07587184906005859,0.004294051776708261,0.01,rbf,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.45454545454545453,0.5681818181818182,0.4318181818181818,0.3409090909090909,0.5227272727272727,0.4636363636363637,0.07820295697311481,25
0.19147439002990724,0.004939650377625769,0.06003537178039551,0.0006419933802393783,0.01,poly,0.001,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.4090909090909091,0.5681818181818182,0.45454545454545453,0.3409090909090909,0.4772727272727273,0.45,0.07524066071475843,37
0.19385805130004882,0.004979836903881584,0.0620086669921875,0.0028068301760270425,0.01,poly,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.4090909090909091,0.5681818181818182,0.45454545454545453,0.3409090909090909,0.4772727272727273,0.45,0.07524066071475843,37
0.1914318561553955,0.005945280297266783,0.06325912475585938,0.004560074246541725,0.01,poly,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.4090909090909091,0.5681818181818182,0.45454545454545453,0.3409090909090909,0.4772727272727273,0.45,0.07524066071475843,37
0.19464855194091796,0.004940825829064041,0.06214814186096192,0.0029849014189573873,0.01,sigmoid,0.001,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.4772727272727273,0.5681818181818182,0.4318181818181818,0.36363636363636365,0.5227272727272727,0.47272727272727266,0.07100226978096959,13
0.19808740615844728,0.007912113223992266,0.06544351577758789,0.004356991508230206,0.01,sigmoid,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.4772727272727273,0.5681818181818182,0.4318181818181818,0.36363636363636365,0.5227272727272727,0.47272727272727266,0.07100226978096959,13
0.19511609077453612,0.004857425742180079,0.06231284141540527,0.0028610543885093072,0.01,sigmoid,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.4772727272727273,0.5681818181818182,0.4318181818181818,0.36363636363636365,0.5227272727272727,0.47272727272727266,0.07100226978096959,13
0.16446261405944823,0.007540204390925091,0.0602475643157959,0.0039099714297126595,0.1,linear,0.001,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.5227272727272727,0.5454545454545454,0.6590909090909091,0.4772727272727273,0.5909090909090909,0.559090909090909,0.061991734986299334,4
0.1643061637878418,0.005591404004925322,0.06127209663391113,0.0033776852624496797,0.1,linear,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.5227272727272727,0.5454545454545454,0.6590909090909091,0.4772727272727273,0.5909090909090909,0.559090909090909,0.061991734986299334,4
0.166758394241333,0.007279494398428081,0.06175861358642578,0.002828627766750545,0.1,linear,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.5227272727272727,0.5454545454545454,0.6590909090909091,0.4772727272727273,0.5909090909090909,0.559090909090909,0.061991734986299334,4
0.19684100151062012,0.007261165596008954,0.07738213539123535,0.0036290039719088603,0.1,rbf,0.001,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.45454545454545453,0.5681818181818182,0.4318181818181818,0.3409090909090909,0.5227272727272727,0.4636363636363637,0.07820295697311481,25
0.19922976493835448,0.006210866919361577,0.08045730590820313,0.004884753964899691,0.1,rbf,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.45454545454545453,0.5681818181818182,0.4318181818181818,0.3409090909090909,0.5227272727272727,0.4636363636363637,0.07820295697311481,25
0.19730629920959472,0.0063351900150699835,0.08018279075622559,0.005312265003747291,0.1,rbf,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.45454545454545453,0.5681818181818182,0.4318181818181818,0.3409090909090909,0.5227272727272727,0.4636363636363637,0.07820295697311481,25
0.19961881637573242,0.004643050338222826,0.06463899612426757,0.0045916274484024844,0.1,poly,0.001,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.4090909090909091,0.5681818181818182,0.45454545454545453,0.3409090909090909,0.4772727272727273,0.45,0.07524066071475843,37
0.19299378395080566,0.006612740184200486,0.0636251449584961,0.004861151739651888,0.1,poly,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.4090909090909091,0.5681818181818182,0.45454545454545453,0.3409090909090909,0.4772727272727273,0.45,0.07524066071475843,37
0.19520792961120606,0.004608647253715794,0.06195650100708008,0.0024511071652967963,0.1,poly,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.4090909090909091,0.5681818181818182,0.45454545454545453,0.3409090909090909,0.4772727272727273,0.45,0.07524066071475843,37
0.19267878532409669,0.005556029202757127,0.06387271881103515,0.004729928195802992,0.1,sigmoid,0.001,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.4772727272727273,0.5681818181818182,0.4318181818181818,0.36363636363636365,0.5227272727272727,0.47272727272727266,0.07100226978096959,13
0.19489879608154298,0.0060782887403307,0.06347737312316895,0.0033671095642390835,0.1,sigmoid,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.4772727272727273,0.5681818181818182,0.4318181818181818,0.36363636363636365,0.5227272727272727,0.47272727272727266,0.07100226978096959,13
