mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.28904047012329104,0.037503385250901446,0.1632352352142334,0.00494770652233635,1,linear,1e-06,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.2972568988800049,0.04857912350722762,0.15654950141906737,0.020833835389980973,1,rbf,0.001,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.7,0.5,0.5,0.5,0.5,0.54,0.07999999999999999,13
0.2940047264099121,0.04923775565629354,0.15350899696350098,0.023267799744593524,1,rbf,1e-05,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.7,0.5,0.5,0.5,0.5,0.54,0.07999999999999999,13
0.30809993743896485,0.04094667788907688,0.1588449478149414,0.04578851391449354,1,rbf,1e-06,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.7,0.5,0.5,0.5,0.5,0.54,0.07999999999999999,13
0.29035100936889646,0.03941315107650799,0.1501147747039795,0.03756487874566276,1,poly,0.001,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.7,0.5,0.5,0.5,0.5,0.54,0.07999999999999999,13
0.33504810333251955,0.0473497529037586,0.12734642028808593,0.020884373274534303,1,poly,1e-05,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.7,0.5,0.5,0.5,0.5,0.54,0.07999999999999999,13
0.33326191902160646,0.022590832914340806,0.12787985801696777,0.022446424192205463,1,poly,1e-06,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.7,0.5,0.5,0.5,0.5,0.54,0.07999999999999999,13
0.34171261787414553,0.014958306172374732,0.12163710594177246,0.0173106191191329,1,sigmoid,0.001,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.7,0.5,0.5,0.5,0.5,0.54,0.07999999999999999,13
0.32939453125,0.02536596345322898,0.12821249961853026,0.023113836328784436,1,sigmoid,1e-05,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.7,0.5,0.5,0.5,0.5,0.54,0.07999999999999999,13
0.3195376396179199,0.03468605696765165,0.11467123031616211,0.022773459677758977,1,sigmoid,1e-06,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.7,0.5,0.5,0.5,0.5,0.54,0.07999999999999999,13
