mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.2615795135498047,0.04677345140840092,0.13234200477600097,0.019994133628789875,0.01,poly,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4,0.08164965809277261,16
0.2700362682342529,0.039107315672176755,0.12638120651245116,0.02512175761741563,0.01,poly,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4,0.08164965809277261,16
0.28932366371154783,0.03288954693106912,0.14617581367492677,0.028496571180596716,0.01,sigmoid,0.001,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4,0.08164965809277261,16
0.25902519226074217,0.03303286917398832,0.1416309356689453,0.008346608171198767,0.01,sigmoid,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4,0.08164965809277261,16
0.2554377555847168,0.043457680834949615,0.12220282554626465,0.03222236138682886,0.01,sigmoid,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4,0.08164965809277261,16
0.2829442977905273,0.07352093662077858,0.1341634750366211,0.035268630348093175,0.1,linear,0.001,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.2731444835662842,0.03854568272554992,0.13501644134521484,0.039704855255670204,0.1,linear,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.2741051197052002,0.05952469361419504,0.12612757682800294,0.017287572465288344,0.1,linear,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.2874268054962158,0.050154810230027366,0.1295534610748291,0.025650164277433916,0.1,rbf,0.001,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4,0.08164965809277261,16
0.2670876979827881,0.03989668246749671,0.1497969150543213,0.03455007461046497,0.1,rbf,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4,0.08164965809277261,16
0.28248157501220705,0.03837150557519723,0.13249645233154297,0.02607642475842188,0.1,rbf,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4,0.08164965809277261,16
0.26344871520996094,0.047633713047418966,0.13426542282104492,0.04923010677687744,0.1,poly,0.001,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4,0.08164965809277261,16
0.27951807975769044,0.01986635480938188,0.12979960441589355,0.026366222076363036,0.1,poly,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4,0.08164965809277261,16
0.26819281578063964,0.04030652079212592,0.1610438346862793,0.026371662462577928,0.1,poly,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4,0.08164965809277261,16
0.308289909362793,0.051817675742711906,0.14162106513977052,0.015448638610581454,0.1,sigmoid,0.001,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4,0.08164965809277261,16
0.245971155166626,0.037899638571396735,0.14558253288269044,0.024891744489052934,0.1,sigmoid,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4,0.08164965809277261,16
0.25937418937683104,0.038541273571619405,0.14718980789184571,0.03588511206712363,0.1,sigmoid,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4,0.08164965809277261,16
0.26410775184631347,0.03704138038782724,0.12733063697814942,0.021844777452257387,1,linear,0.001,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.2818148612976074,0.02080558167203835,0.12542271614074707,0.022358926914197066,1,linear,1e-05,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.2754684925079346,0.018382650635058378,0.1288428783416748,0.02106585884902203,1,linear,1e-06,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.2848369121551514,0.04338645672674469,0.12056884765625,0.02551738314566527,1,rbf,0.001,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4,0.08164965809277261,16
0.2607152462005615,0.04033708790984323,0.16634750366210938,0.04592350812031784,1,rbf,1e-05,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4,0.08164965809277261,16
0.2528444766998291,0.01473548563044719,0.15254201889038085,0.0022032679166931876,1,rbf,1e-06,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4,0.08164965809277261,16
0.2708268642425537,0.04337754540213964,0.1332718849182129,0.023388702542907314,1,poly,0.001,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.28590688705444334,0.04300697538134771,0.11416435241699219,0.023229392826919576,1,poly,1e-05,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.2777101516723633,0.05034929748968125,0.129883337020874,0.029605614795186908,1,poly,1e-06,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.2667078495025635,0.039320659773283265,0.14170355796813966,0.032038694155253004,1,sigmoid,0.001,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4,0.08164965809277261,16
0.2793718338012695,0.02151109499464726,0.13367805480957032,0.013443155281798878,1,sigmoid,1e-05,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4,0.08164965809277261,16
0.2587760925292969,0.029367011469332505,0.1235884666442871,0.023544085840551534,1,sigmoid,1e-06,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4,0.08164965809277261,16
