mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.37019896507263184,0.05701564021856036,0.15874457359313965,0.008068089800803745,0.01,rbf,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,13
0.32156057357788087,0.05508058603571932,0.10237078666687012,0.014367342409002963,0.01,poly,0.001,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,13
0.31385202407836915,0.010155540874966734,0.11391139030456543,0.005361607133026467,0.01,poly,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,13
0.40064377784729005,0.09932228991348185,0.11720862388610839,0.00481129252307744,0.01,poly,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,13
0.3457536220550537,0.07597791600247424,0.0945887565612793,0.011436205160078698,0.01,sigmoid,0.001,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,13
0.31595864295959475,0.060048266966731684,0.0973477840423584,0.005640544002379915,0.01,sigmoid,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,13
0.42485651969909666,0.095396513227179,0.1142345905303955,0.009815598945130934,0.01,sigmoid,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,13
0.29990129470825194,0.007734851153618952,0.11011667251586914,0.0027702965657888387,0.1,linear,0.001,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.8701298701298701,0.7631578947368421,0.7894736842105263,0.7894736842105263,0.868421052631579,0.8161312371838688,0.044446602638797135,4
0.4066732883453369,0.0869686729172351,0.12348299026489258,0.006621563329171312,0.1,linear,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.8701298701298701,0.7631578947368421,0.7894736842105263,0.7894736842105263,0.868421052631579,0.8161312371838688,0.044446602638797135,4
0.34823031425476075,0.07656103165891769,0.11591129302978516,0.006577509313050829,0.1,linear,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.8701298701298701,0.7631578947368421,0.7894736842105263,0.7894736842105263,0.868421052631579,0.8161312371838688,0.044446602638797135,4
0.3096597671508789,0.06766798603256188,0.1287388801574707,0.006172875394601162,0.1,rbf,0.001,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,13
