mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2.6519654750823975,0.057171683266553544,0.9496017456054687,0.16244152792370023,0.1,rbf,0.001,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,16
2.5268064975738525,0.19243382661441968,1.0020313739776612,0.21337379903099016,0.1,rbf,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,16
2.5960385322570803,0.21911858467761777,1.0536171913146972,0.08195321910374756,0.1,rbf,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,16
2.594382572174072,0.05991539590950921,0.4767177581787109,0.09336878561326441,0.1,poly,0.001,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,16
2.816744804382324,0.19955356389336448,0.5003252506256104,0.06809466896489776,0.1,poly,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,16
2.903264379501343,0.11405544924070841,0.5080807209014893,0.0702616859978745,0.1,poly,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,16
2.3328715801239013,0.15896818875655233,0.5463119983673096,0.05636001570048556,0.1,sigmoid,0.001,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,16
2.752285194396973,0.13812405971736108,0.6365367412567139,0.03231979027270935,0.1,sigmoid,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,16
2.7636200428009032,0.18408982941328011,0.5661723613739014,0.05875482443487177,0.1,sigmoid,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,16
2.551850986480713,0.265413026765063,0.5944602012634277,0.038495657964331166,1,linear,0.001,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.8051948051948052,0.7763157894736842,0.8289473684210527,0.75,0.8552631578947368,0.8031442241968557,0.03723026687862747,4
2.5724621295928953,0.11922070076641528,0.5869251251220703,0.08292912841725347,1,linear,1e-05,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.8051948051948052,0.7763157894736842,0.8289473684210527,0.75,0.8552631578947368,0.8031442241968557,0.03723026687862747,4
2.615353536605835,0.11408574546330154,0.5386861801147461,0.049133293271341846,1,linear,1e-06,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.8051948051948052,0.7763157894736842,0.8289473684210527,0.75,0.8552631578947368,0.8031442241968557,0.03723026687862747,4
2.7882347106933594,0.04634598621222809,0.9969688415527344,0.26331101843561827,1,rbf,0.001,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,16
