mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.151102876663208,0.006038480850419838,0.06712779998779297,0.0031659029792341906,0.01,rbf,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.1451575756072998,0.006852018193124065,0.056256866455078124,0.0024526290280166628,0.01,poly,0.001,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.14835853576660157,0.009016894707908039,0.05678467750549317,0.0025667728657753786,0.01,poly,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.14609928131103517,0.005065655035874454,0.05589461326599121,0.0023484134819108807,0.01,poly,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.14236769676208497,0.005302750567004445,0.05586819648742676,0.002492658093793506,0.01,sigmoid,0.001,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.14387040138244628,0.003907940288611241,0.056714439392089845,0.003829254572010916,0.01,sigmoid,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.14806866645812988,0.00607324887541253,0.05732450485229492,0.0031259670434179774,0.01,sigmoid,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.15193591117858887,0.006233372223781073,0.0587923526763916,0.0037087720284650744,0.1,linear,0.001,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.5945945945945946,0.75,0.75,0.75,0.8611111111111112,0.7411411411411412,0.08497543426209504,4
0.15047755241394042,0.007651549041280617,0.05635590553283691,0.002958137774124398,0.1,linear,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.5945945945945946,0.75,0.75,0.75,0.8611111111111112,0.7411411411411412,0.08497543426209504,4
0.1493901252746582,0.006105213444349034,0.05651168823242188,0.0031706066263710074,0.1,linear,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.5945945945945946,0.75,0.75,0.75,0.8611111111111112,0.7411411411411412,0.08497543426209504,4
0.14635796546936036,0.005878433607195244,0.06631250381469726,0.0028559364577930503,0.1,rbf,0.001,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.15196051597595214,0.006141731552809071,0.06732854843139649,0.003593359103871102,0.1,rbf,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.14951977729797364,0.006215094483957735,0.0665773868560791,0.0027744786313399572,0.1,rbf,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.14864373207092285,0.00660333328448365,0.05749945640563965,0.0034492545240155867,0.1,poly,0.001,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
