mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.6915660381317139,0.12622790476383064,0.3666926383972168,0.037083831315588824,0.01,rbf,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.6718395709991455,0.07420169896578174,0.21085596084594727,0.027562748369412984,0.01,poly,0.001,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.7199752330780029,0.021722014205474642,0.21478571891784667,0.036447476425370065,0.01,poly,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.7012287139892578,0.07374634061163154,0.247713041305542,0.01922031037703786,0.01,poly,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.6982901573181153,0.07068277896473181,0.23088979721069336,0.027724719854526073,0.01,sigmoid,0.001,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.7286511898040772,0.0320426135213274,0.22377004623413085,0.022503257445951677,0.01,sigmoid,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.8273570537567139,0.05970189010790407,0.22303080558776855,0.036032553149954696,0.01,sigmoid,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.8183515548706055,0.05353612035532126,0.2242380142211914,0.031182675829480852,0.1,linear,0.001,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.4864864864864865,0.7222222222222222,0.75,0.75,0.8611111111111112,0.713963963963964,0.1233399175359717,1
0.7821536064147949,0.12778373955140648,0.21202311515808106,0.030081296198991664,0.1,linear,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.4864864864864865,0.7222222222222222,0.75,0.75,0.8611111111111112,0.713963963963964,0.1233399175359717,1
0.7871230602264404,0.07532523281160035,0.24207611083984376,0.025932292516748882,0.1,linear,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.4864864864864865,0.7222222222222222,0.75,0.75,0.8611111111111112,0.713963963963964,0.1233399175359717,1
0.7816618919372559,0.08712153802408759,0.3277126789093018,0.045329080278522116,0.1,rbf,0.001,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.7388875484466553,0.11724780150476621,0.3212924003601074,0.08597206295037238,0.1,rbf,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.7420104026794434,0.07899827081469249,0.32035555839538576,0.0410651885124806,0.1,rbf,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.7267202377319336,0.0563828092108364,0.24308271408081056,0.03575468910739866,0.1,poly,0.001,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.744404935836792,0.06491540207836811,0.22456579208374022,0.028143628684949126,0.1,poly,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.8151712894439698,0.08426828200635,0.24153342247009277,0.017257868082366797,0.1,poly,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.6349511623382569,0.10061806777799111,0.21460137367248536,0.032318273075348576,0.1,sigmoid,0.001,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.7194970607757568,0.07541207169646308,0.21781764030456544,0.0213226009044357,0.1,sigmoid,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.7516189098358155,0.02812240834933152,0.236367130279541,0.04075985676703378,0.1,sigmoid,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.7654231548309326,0.05064602273041466,0.20572595596313475,0.030710675932544666,1,linear,0.001,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.4864864864864865,0.7222222222222222,0.75,0.75,0.8611111111111112,0.713963963963964,0.1233399175359717,1
0.8342545509338379,0.03618784311892075,0.22518482208251953,0.024472088208946443,1,linear,1e-05,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.4864864864864865,0.7222222222222222,0.75,0.75,0.8611111111111112,0.713963963963964,0.1233399175359717,1
0.7786899089813233,0.06438268943896357,0.2267991542816162,0.03353925163990463,1,linear,1e-06,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.4864864864864865,0.7222222222222222,0.75,0.75,0.8611111111111112,0.713963963963964,0.1233399175359717,1
0.8097461700439453,0.09303501481653029,0.3071593761444092,0.06210432874340661,1,rbf,0.001,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.6852302551269531,0.06482715284192578,0.31817970275878904,0.06545807001476021,1,rbf,1e-05,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.778924036026001,0.05705975065242065,0.33759660720825196,0.04519873507310128,1,rbf,1e-06,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.7142685890197754,0.09075147173258805,0.23449931144714356,0.034364173128864854,1,poly,0.001,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.7164694786071777,0.059343583910302075,0.25034189224243164,0.022996326016375995,1,poly,1e-05,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.7393245697021484,0.047383004931637086,0.22227945327758789,0.043345156516837235,1,poly,1e-06,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.6700750350952148,0.07768642389230339,0.236846399307251,0.043000756046804034,1,sigmoid,0.001,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.7451107025146484,0.06368703547548923,0.23591017723083496,0.012371775225530682,1,sigmoid,1e-05,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.6219250679016113,0.03171163585440924,0.16559915542602538,0.038873898603443244,1,sigmoid,1e-06,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
