mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.21634488105773925,0.006011735780536243,0.07579607963562011,0.003432731590609917,0.01,rbf,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.11627906976744186,0.11627906976744186,0.11627906976744186,0.09302325581395349,0.11904761904761904,0.11218161683277963,0.00963900560220994,13
0.18733134269714355,0.004756740063154072,0.06157221794128418,0.002593729910295617,0.01,poly,0.001,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.11627906976744186,0.11627906976744186,0.11627906976744186,0.09302325581395349,0.11904761904761904,0.11218161683277963,0.00963900560220994,13
0.20540318489074708,0.005832579935092601,0.06382560729980469,0.004330646513932396,0.01,poly,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.11627906976744186,0.11627906976744186,0.11627906976744186,0.09302325581395349,0.11904761904761904,0.11218161683277963,0.00963900560220994,13
0.2068638801574707,0.005287120782390817,0.06218533515930176,0.003141101018196976,0.01,poly,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.11627906976744186,0.11627906976744186,0.11627906976744186,0.09302325581395349,0.11904761904761904,0.11218161683277963,0.00963900560220994,13
0.19238581657409667,0.0046646024452871235,0.06530289649963379,0.0010620487569099795,0.01,sigmoid,0.001,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.11627906976744186,0.11627906976744186,0.11627906976744186,0.09302325581395349,0.11904761904761904,0.11218161683277963,0.00963900560220994,13
0.18668899536132813,0.005544112616694861,0.06176667213439942,0.0027414323184980017,0.01,sigmoid,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.11627906976744186,0.11627906976744186,0.11627906976744186,0.09302325581395349,0.11904761904761904,0.11218161683277963,0.00963900560220994,13
0.2066481113433838,0.004056111830078858,0.06378645896911621,0.00257916299882706,0.01,sigmoid,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.11627906976744186,0.11627906976744186,0.11627906976744186,0.09302325581395349,0.11904761904761904,0.11218161683277963,0.00963900560220994,13
0.21503400802612305,0.004987111932496862,0.06332345008850097,0.0024503395129865622,0.1,linear,0.001,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.3488372093023256,0.27906976744186046,0.3488372093023256,0.32558139534883723,0.11904761904761904,0.2842746400885936,0.0864522502869982,4
0.21905088424682617,0.004518587035566124,0.06406078338623047,0.002549366735683772,0.1,linear,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.3488372093023256,0.27906976744186046,0.3488372093023256,0.32558139534883723,0.11904761904761904,0.2842746400885936,0.0864522502869982,4
0.21805591583251954,0.0054715020122879585,0.06329851150512696,0.002383626964881363,0.1,linear,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.3488372093023256,0.27906976744186046,0.3488372093023256,0.32558139534883723,0.11904761904761904,0.2842746400885936,0.0864522502869982,4
0.19636454582214355,0.004404126958774463,0.07846207618713379,0.0011816050892755627,0.1,rbf,0.001,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.11627906976744186,0.11627906976744186,0.11627906976744186,0.09302325581395349,0.11904761904761904,0.11218161683277963,0.00963900560220994,13
0.21386938095092772,0.004344994047612258,0.07763051986694336,0.0026231089063318163,0.1,rbf,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.11627906976744186,0.11627906976744186,0.11627906976744186,0.09302325581395349,0.11904761904761904,0.11218161683277963,0.00963900560220994,13
0.21953134536743163,0.0038182550451287297,0.07891464233398438,0.0012011826436907958,0.1,rbf,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.11627906976744186,0.11627906976744186,0.11627906976744186,0.09302325581395349,0.11904761904761904,0.11218161683277963,0.00963900560220994,13
