mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.10064864158630371,0.0007352569373875328,0.04846134185791016,0.00027512105711206987,0.01,rbf,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,1
0.10274205207824708,0.005111920587493079,0.04852280616760254,0.002236183707058981,0.01,poly,0.001,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,1
0.10695691108703613,0.00679589643023417,0.050645303726196286,0.0033546478050999933,0.01,poly,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,1
0.10013036727905274,0.00017766900044566971,0.04717750549316406,9.793443564240346e-05,0.01,poly,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,1
0.09991340637207032,0.0003966740481418732,0.047205638885498044,0.00010557118685331762,0.01,sigmoid,0.001,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,1
0.10006160736083984,0.0008996773577875711,0.0473137378692627,7.581881755125408e-05,0.01,sigmoid,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,1
0.10957765579223633,0.005616424120853013,0.05207414627075195,0.0027516058104125876,0.01,sigmoid,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,1
0.10023355484008789,0.00012096448036293033,0.047096538543701175,8.975506728167749e-05,0.1,linear,0.001,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.5384615384615384,0.6153846153846154,0.38461538461538464,0.6153846153846154,0.6666666666666666,0.5641025641025641,0.09864299518805818,37
0.10033946037292481,0.00043945767293503927,0.04721951484680176,0.0001313412442180003,0.1,linear,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.5384615384615384,0.6153846153846154,0.38461538461538464,0.6153846153846154,0.6666666666666666,0.5641025641025641,0.09864299518805818,37
0.10575699806213379,0.006344774574585614,0.04972968101501465,0.0032520105222952865,0.1,linear,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.5384615384615384,0.6153846153846154,0.38461538461538464,0.6153846153846154,0.6666666666666666,0.5641025641025641,0.09864299518805818,37
