mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.31714091300964353,0.04561196936972263,0.1593932628631592,0.03284314136608297,0.01,rbf,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,13
0.31903443336486814,0.042661400484357376,0.1425105094909668,0.026159262198483132,0.01,poly,0.001,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,13
0.29825544357299805,0.04359565336148216,0.15289912223815919,0.019830356300691854,0.01,poly,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,13
0.3138829231262207,0.05159014907663578,0.17798409461975098,0.03977791422864032,0.01,poly,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,13
0.2978835105895996,0.03394596729433441,0.161696720123291,0.03823901880300385,0.01,sigmoid,0.001,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,13
0.3067315101623535,0.0367458786268722,0.12408766746520997,0.021597985099669276,0.01,sigmoid,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,13
0.33017702102661134,0.05622760102721677,0.14731087684631347,0.042632597965482924,0.01,sigmoid,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,13
0.33188447952270506,0.03715849298149933,0.16781511306762695,0.06494996509953437,0.1,linear,0.001,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.6153846153846154,0.7692307692307693,0.5384615384615384,0.6923076923076923,0.6666666666666666,0.6564102564102563,0.07709382758139954,1
0.3197826385498047,0.03715109772533865,0.13679394721984864,0.025611094035653488,0.1,linear,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.6153846153846154,0.7692307692307693,0.5384615384615384,0.6923076923076923,0.6666666666666666,0.6564102564102563,0.07709382758139954,1
0.3276632785797119,0.06703938553583491,0.1718130111694336,0.048735514001333045,0.1,linear,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.6153846153846154,0.7692307692307693,0.5384615384615384,0.6923076923076923,0.6666666666666666,0.6564102564102563,0.07709382758139954,1
0.3351134300231934,0.0735992050223751,0.14324560165405273,0.026948083355385333,0.1,rbf,0.001,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,13
0.2931253433227539,0.0925939803335272,0.14052581787109375,0.024579782800700556,0.1,rbf,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,13
0.3211075305938721,0.05387965213571083,0.1629018783569336,0.034282804233966464,0.1,rbf,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,13
0.31369900703430176,0.037508212171623465,0.16579933166503907,0.042249644890640065,0.1,poly,0.001,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,13
0.3213778495788574,0.01865906504062663,0.15510478019714355,0.02783102517861116,0.1,poly,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,13
0.2978798866271973,0.040381715179022545,0.15888309478759766,0.023529104091625192,0.1,poly,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,13
0.30712385177612306,0.03444689352383605,0.15149917602539062,0.026336564911904982,0.1,sigmoid,0.001,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,13
0.3155055046081543,0.0232399746599745,0.15652427673339844,0.026133408179404616,0.1,sigmoid,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,13
0.32770709991455077,0.041688624783893256,0.13446197509765626,0.02203376335665765,0.1,sigmoid,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,13
0.3416881561279297,0.05359876015658358,0.1520681858062744,0.03547487718979913,1,linear,0.001,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.6153846153846154,0.7692307692307693,0.5384615384615384,0.6923076923076923,0.6666666666666666,0.6564102564102563,0.07709382758139954,1
0.2785968780517578,0.03357092876170767,0.15547456741333007,0.024716235934656133,1,linear,1e-05,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.6153846153846154,0.7692307692307693,0.5384615384615384,0.6923076923076923,0.6666666666666666,0.6564102564102563,0.07709382758139954,1
0.325449275970459,0.034676761930739305,0.14989771842956542,0.02665327139979779,1,linear,1e-06,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.6153846153846154,0.7692307692307693,0.5384615384615384,0.6923076923076923,0.6666666666666666,0.6564102564102563,0.07709382758139954,1
0.3381199836730957,0.03785991456491274,0.16179261207580567,0.01729974787461099,1,rbf,0.001,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,13
0.33536405563354493,0.04542284240797096,0.15073709487915038,0.02532171442010968,1,rbf,1e-05,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,13
0.3178435802459717,0.04123669142283028,0.15233683586120605,0.025645660755955486,1,rbf,1e-06,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,13
0.32572207450866697,0.04118115162157858,0.13435282707214355,0.023319305919240443,1,poly,0.001,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,13
0.32149786949157716,0.0371991830295096,0.15368642807006835,0.019372190799530467,1,poly,1e-05,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,13
0.3072042942047119,0.04980605956518603,0.1437382221221924,0.022610321719398547,1,poly,1e-06,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,13
0.319769287109375,0.043129245461392705,0.16376185417175293,0.029958302051329253,1,sigmoid,0.001,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,13
0.327683162689209,0.06875912080201865,0.16070213317871093,0.040005063147760984,1,sigmoid,1e-05,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,13
0.2892805576324463,0.0368440950545363,0.1450732707977295,0.022689214487337805,1,sigmoid,1e-06,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,13
