mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.27279982566833494,0.02943179657667577,0.1606442451477051,0.005198161423945033,0.01,poly,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.28642940521240234,0.05106798999095891,0.14828124046325683,0.023408701682980534,0.01,poly,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.28012542724609374,0.03369668485068514,0.16603350639343262,0.03303349247524411,0.01,sigmoid,0.001,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.30842022895812987,0.05300898228766858,0.1443936824798584,0.02357707631284195,0.01,sigmoid,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.29007816314697266,0.03660986571990006,0.14232778549194336,0.01674173085581517,0.01,sigmoid,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.29749455451965334,0.03910977866305581,0.14827990531921387,0.035187457092878655,0.1,linear,0.001,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",1.0,0.6666666666666666,1.0,1.0,0.8333333333333334,0.9,0.13333333333333336,1
0.292054271697998,0.03708585456851141,0.1505289077758789,0.024282416196815673,0.1,linear,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",1.0,0.6666666666666666,1.0,1.0,0.8333333333333334,0.9,0.13333333333333336,1
0.28922524452209475,0.03225120418624014,0.15030131340026856,0.01884794099550394,0.1,linear,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",1.0,0.6666666666666666,1.0,1.0,0.8333333333333334,0.9,0.13333333333333336,1
0.2856809139251709,0.053933563230789516,0.15307073593139647,0.020804189558810946,0.1,rbf,0.001,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.2797401428222656,0.04655884781116743,0.1324300765991211,0.025117919438479373,0.1,rbf,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.2981698036193848,0.04030006071132406,0.12961654663085936,0.02410323850872917,0.1,rbf,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.32380194664001466,0.0533467889188717,0.12660303115844726,0.01532997630325898,0.1,poly,0.001,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.3238837242126465,0.058262508562890274,0.1456249713897705,0.044952953003358755,0.1,poly,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.259917163848877,0.027205210326659353,0.14061646461486815,0.029389955259209267,0.1,poly,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.32037081718444826,0.03810199941875312,0.1497105121612549,0.020267541709908726,0.1,sigmoid,0.001,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.27413029670715333,0.03609101467141495,0.1725255012512207,0.015439400405967158,0.1,sigmoid,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.29808650016784666,0.054801159771583494,0.13459134101867676,0.04110598557109242,0.1,sigmoid,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.2831254005432129,0.03434296814252801,0.13998970985412598,0.02540161969601108,1,linear,0.001,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",1.0,0.6666666666666666,1.0,1.0,0.8333333333333334,0.9,0.13333333333333336,1
0.31369986534118655,0.05349135260359043,0.13322625160217286,0.022805023966558688,1,linear,1e-05,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",1.0,0.6666666666666666,1.0,1.0,0.8333333333333334,0.9,0.13333333333333336,1
0.2971687316894531,0.024372773311674513,0.14055333137512208,0.02584938958636416,1,linear,1e-06,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",1.0,0.6666666666666666,1.0,1.0,0.8333333333333334,0.9,0.13333333333333336,1
0.3155534744262695,0.03773312742850412,0.14030561447143555,0.023611143304991474,1,rbf,0.001,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.3071774482727051,0.03320658921757134,0.15245742797851564,0.01827846609847686,1,rbf,1e-05,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.317216157913208,0.01963013608583154,0.12909460067749023,0.02610069947686416,1,rbf,1e-06,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.30541191101074217,0.02117591577925481,0.1622992515563965,0.02057571468485347,1,poly,0.001,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.30307393074035643,0.04179779089751895,0.14008636474609376,0.02044451641757387,1,poly,1e-05,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.2833444118499756,0.033363964557228495,0.16904382705688475,0.03488314631557839,1,poly,1e-06,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.2966064453125,0.052000558920701025,0.15018277168273925,0.020397332783019157,1,sigmoid,0.001,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.2783555030822754,0.03474002801890358,0.13784165382385255,0.021228380095605324,1,sigmoid,1e-05,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.27791666984558105,0.04589076027036292,0.15603032112121581,0.009444356164453757,1,sigmoid,1e-06,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
