mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.09795260429382324,0.005183559990441223,0.04620084762573242,0.00010412300303088473,0.01,poly,0.001,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.10041451454162598,0.0060582103564082454,0.04871249198913574,0.0032005171347841525,0.01,poly,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.09471125602722168,0.0004706099732613441,0.04595341682434082,0.00018750414563959791,0.01,poly,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.09569005966186524,0.00015671726008133644,0.046407651901245114,0.0001616552092391422,0.01,sigmoid,0.001,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.09536895751953126,0.0002791217778797504,0.04635162353515625,0.00014107236794485807,0.01,sigmoid,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.10040678977966308,0.0061147800721542385,0.048858261108398436,0.003214613680611327,0.01,sigmoid,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.09905714988708496,0.004793672238547916,0.04718093872070313,0.0023669481718150056,0.1,linear,0.001,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.8333333333333334,0.8333333333333334,1.0,1.0,0.8333333333333334,0.9,0.08164965809277258,1
0.09621686935424804,0.00025281047230869195,0.04645705223083496,0.00014886631557670295,0.1,linear,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.8333333333333334,0.8333333333333334,1.0,1.0,0.8333333333333334,0.9,0.08164965809277258,1
0.09588665962219238,0.00022021475754792203,0.04625482559204101,0.0002743817053589895,0.1,linear,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.8333333333333334,0.8333333333333334,1.0,1.0,0.8333333333333334,0.9,0.08164965809277258,1
0.1006002426147461,0.006355813155944234,0.04887571334838867,0.003065413472253468,0.1,rbf,0.001,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
