mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.4030492782592774,0.16327503113165526,0.3268613815307617,0.02503527253612672,0.01,poly,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.65,0.65,0.65,0.6416666666666667,0.6416666666666667,0.6466666666666667,0.004082482904638616,13
1.210837984085083,0.15883343651635864,0.27520179748535156,0.03153419936949922,0.01,poly,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.65,0.65,0.65,0.6416666666666667,0.6416666666666667,0.6466666666666667,0.004082482904638616,13
1.0929438591003418,0.11621244840623275,0.2898719310760498,0.0353710507760273,0.01,sigmoid,0.001,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.65,0.65,0.65,0.6416666666666667,0.6416666666666667,0.6466666666666667,0.004082482904638616,13
1.2473650455474854,0.1742034648846066,0.30362758636474607,0.046696649309489593,0.01,sigmoid,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.65,0.65,0.65,0.6416666666666667,0.6416666666666667,0.6466666666666667,0.004082482904638616,13
1.155124807357788,0.042691493406268724,0.27501754760742186,0.019254534603766776,0.01,sigmoid,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.65,0.65,0.65,0.6416666666666667,0.6416666666666667,0.6466666666666667,0.004082482904638616,13
1.469236183166504,0.19176263256848755,0.23856582641601562,0.037381734810699146,0.1,linear,0.001,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.775,0.8,0.8,0.9083333333333333,0.925,0.8416666666666666,0.06213783960769082,1
1.1597679615020753,0.06164756260533934,0.19311628341674805,0.008716380387205555,0.1,linear,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.775,0.8,0.8,0.9083333333333333,0.925,0.8416666666666666,0.06213783960769082,1
1.298305606842041,0.21569688851150862,0.23107290267944336,0.038076445840827415,0.1,linear,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.775,0.8,0.8,0.9083333333333333,0.925,0.8416666666666666,0.06213783960769082,1
1.2226606369018556,0.17814139726058628,0.33139739036560056,0.010641384592691545,0.1,rbf,0.001,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.65,0.65,0.65,0.6416666666666667,0.6416666666666667,0.6466666666666667,0.004082482904638616,13
1.2287668704986572,0.1744411743806051,0.3492621421813965,0.027443127963766845,0.1,rbf,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.65,0.65,0.65,0.6416666666666667,0.6416666666666667,0.6466666666666667,0.004082482904638616,13
1.3001372814178467,0.172997379721497,0.3665440559387207,0.04194964373316003,0.1,rbf,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.65,0.65,0.65,0.6416666666666667,0.6416666666666667,0.6466666666666667,0.004082482904638616,13
1.1350915908813477,0.1593551898466467,0.26956892013549805,0.03174271581089469,0.1,poly,0.001,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.65,0.65,0.65,0.6416666666666667,0.6416666666666667,0.6466666666666667,0.004082482904638616,13
1.4058313369750977,0.1572283140262238,0.330766487121582,0.028123870724372894,0.1,poly,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.65,0.65,0.65,0.6416666666666667,0.6416666666666667,0.6466666666666667,0.004082482904638616,13
1.2048994064331056,0.15811946617431916,0.27780890464782715,0.031993852448614093,0.1,poly,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.65,0.65,0.65,0.6416666666666667,0.6416666666666667,0.6466666666666667,0.004082482904638616,13
1.1624666690826415,0.13996028643552344,0.3149618625640869,0.04152291660885575,0.1,sigmoid,0.001,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.65,0.65,0.65,0.6416666666666667,0.6416666666666667,0.6466666666666667,0.004082482904638616,13
1.2729668617248535,0.1756615239493434,0.275783634185791,0.02588744229979785,0.1,sigmoid,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.65,0.65,0.65,0.6416666666666667,0.6416666666666667,0.6466666666666667,0.004082482904638616,13
1.2446912288665772,0.14821284674911064,0.2904322147369385,0.02600226848119259,0.1,sigmoid,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.65,0.65,0.65,0.6416666666666667,0.6416666666666667,0.6466666666666667,0.004082482904638616,13
1.3676863193511963,0.20991416683297842,0.22498998641967774,0.033120368689065385,1,linear,0.001,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.775,0.8,0.8,0.9083333333333333,0.925,0.8416666666666666,0.06213783960769082,1
1.1493600845336913,0.04727052861796468,0.19965205192565919,0.012071989999817609,1,linear,1e-05,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.775,0.8,0.8,0.9083333333333333,0.925,0.8416666666666666,0.06213783960769082,1
1.3250671863555907,0.18595156975493768,0.2254715919494629,0.030311519027720803,1,linear,1e-06,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.775,0.8,0.8,0.9083333333333333,0.925,0.8416666666666666,0.06213783960769082,1
1.2510296821594238,0.1909782448091235,0.3583868980407715,0.03589005302565079,1,rbf,0.001,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.65,0.65,0.65,0.6416666666666667,0.6416666666666667,0.6466666666666667,0.004082482904638616,13
1.2140108585357665,0.138829668782826,0.37423458099365237,0.03814621455381023,1,rbf,1e-05,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.65,0.65,0.65,0.6416666666666667,0.6416666666666667,0.6466666666666667,0.004082482904638616,13
1.3289778232574463,0.16161978503164934,0.3817322254180908,0.035865263960432985,1,rbf,1e-06,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.65,0.65,0.65,0.6416666666666667,0.6416666666666667,0.6466666666666667,0.004082482904638616,13
1.214403247833252,0.149182944232317,0.30396456718444825,0.04485655741951988,1,poly,0.001,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.65,0.65,0.65,0.6416666666666667,0.6416666666666667,0.6466666666666667,0.004082482904638616,13
1.2787897109985351,0.17592505245747012,0.30266628265380857,0.05061494377765636,1,poly,1e-05,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.65,0.65,0.65,0.6416666666666667,0.6416666666666667,0.6466666666666667,0.004082482904638616,13
1.245546007156372,0.134979717177906,0.30062227249145507,0.03999826592030709,1,poly,1e-06,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.65,0.65,0.65,0.6416666666666667,0.6416666666666667,0.6466666666666667,0.004082482904638616,13
1.2408085346221924,0.16975815727085283,0.3147111892700195,0.05166652874311866,1,sigmoid,0.001,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.65,0.65,0.65,0.6416666666666667,0.6416666666666667,0.6466666666666667,0.004082482904638616,13
1.243549108505249,0.1277509087892146,0.2878232479095459,0.03194987192641008,1,sigmoid,1e-05,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.65,0.65,0.65,0.6416666666666667,0.6416666666666667,0.6466666666666667,0.004082482904638616,13
1.0492057800292969,0.06855305934396709,0.21995387077331544,0.02689979111107799,1,sigmoid,1e-06,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.65,0.65,0.65,0.6416666666666667,0.6416666666666667,0.6466666666666667,0.004082482904638616,13
