mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.1124563217163086,0.005595565222919745,0.05381364822387695,0.0031293646794560872,0.01,rbf,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,13
0.11010184288024902,0.00027039095518907954,0.04968705177307129,9.139372507728909e-05,0.01,poly,0.001,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,13
0.11071462631225586,0.0006390620515935261,0.049977874755859374,0.00010330549101100128,0.01,poly,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,13
0.11538138389587402,0.006219197913594878,0.05220851898193359,0.003120800872081382,0.01,poly,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,13
0.10958900451660156,0.0008363118389017871,0.04950008392333984,0.0003021771888121325,0.01,sigmoid,0.001,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,13
0.11282949447631836,0.005603261325646692,0.05106821060180664,0.0025489756373029797,0.01,sigmoid,1e-05,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,13
0.11377077102661133,0.005171296473195165,0.051290369033813475,0.002492689938480505,0.01,sigmoid,1e-06,"{'svc__C': 0.01, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,13
0.10956044197082519,0.0006763121189877706,0.04900879859924316,0.00023037504839327645,0.1,linear,0.001,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.5909090909090909,0.9545454545454546,0.7272727272727273,0.6818181818181818,0.9047619047619048,0.7718614718614718,0.13702239013574397,1
0.1096541404724121,0.0008337683685144123,0.04892549514770508,0.00028973747957455746,0.1,linear,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.5909090909090909,0.9545454545454546,0.7272727272727273,0.6818181818181818,0.9047619047619048,0.7718614718614718,0.13702239013574397,1
0.1209639549255371,0.004988355205045938,0.054302024841308597,0.00258224114887216,0.1,linear,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.5909090909090909,0.9545454545454546,0.7272727272727273,0.6818181818181818,0.9047619047619048,0.7718614718614718,0.13702239013574397,1
0.11630544662475586,0.00638136413280775,0.055514955520629884,0.0032194392955125777,0.1,rbf,0.001,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,13
0.11021637916564941,0.0006516970616002452,0.052658367156982425,0.0005441216663553079,0.1,rbf,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,13
0.1102184772491455,0.0008758875259332237,0.05290589332580566,0.00031115133972387156,0.1,rbf,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,13
0.11604666709899902,0.00592772649539206,0.05243053436279297,0.0032081819338251618,0.1,poly,0.001,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,13
0.12144131660461426,0.005275293991130739,0.054936981201171874,0.0027686018442802333,0.1,poly,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,13
0.11186051368713379,0.005450278504858448,0.05054364204406738,0.002432276152289929,0.1,poly,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,13
0.11766252517700196,0.006038044114625368,0.053480672836303714,0.003242933900349006,0.1,sigmoid,0.001,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,13
0.11337003707885743,0.005146616245105675,0.052679586410522464,0.0034876780071692124,0.1,sigmoid,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,13
0.12216448783874512,0.0023201850649230194,0.05475916862487793,0.0027225722588505663,0.1,sigmoid,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,13
0.10944852828979493,0.0008282074031742965,0.04878592491149902,0.0003701298974808022,1,linear,0.001,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.5909090909090909,0.9545454545454546,0.7272727272727273,0.6818181818181818,0.9047619047619048,0.7718614718614718,0.13702239013574397,1
0.1126175880432129,0.0052196443072155835,0.049180221557617185,0.00012958363640641675,1,linear,1e-05,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.5909090909090909,0.9545454545454546,0.7272727272727273,0.6818181818181818,0.9047619047619048,0.7718614718614718,0.13702239013574397,1
0.1152686595916748,0.006445634750721344,0.05160245895385742,0.003150894525370374,1,linear,1e-06,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.5909090909090909,0.9545454545454546,0.7272727272727273,0.6818181818181818,0.9047619047619048,0.7718614718614718,0.13702239013574397,1
0.11975612640380859,0.006513124508599983,0.05675010681152344,0.0034288701791271043,1,rbf,0.001,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,13
0.10996432304382324,0.000862303270019548,0.0528564453125,0.0004849688486713947,1,rbf,1e-05,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,13
0.11078028678894043,0.0005783477946667791,0.052947616577148436,0.00042548542209265827,1,rbf,1e-06,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,13
0.11323871612548828,0.005119585536954351,0.05106563568115234,0.0026216821930562335,1,poly,0.001,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,13
0.11803483963012695,0.006384458145269719,0.05348520278930664,0.003114079299174326,1,poly,1e-05,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,13
0.10976653099060059,0.0009210817952664756,0.04947972297668457,0.0002545984922456346,1,poly,1e-06,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,13
0.11096630096435547,0.001276119408691584,0.04929604530334473,0.0003275184962024048,1,sigmoid,0.001,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,13
0.11578855514526368,0.005360361711624724,0.052020835876464847,0.0029462189260890245,1,sigmoid,1e-05,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,13
0.12019267082214355,0.005906733288205919,0.05278730392456055,0.003230315324945867,1,sigmoid,1e-06,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,13
