mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.41314196586608887,0.076575704994802,0.1965481758117676,0.03075611418080627,0.1,rbf,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,16
0.41675124168395994,0.07698086229677932,0.19854393005371093,0.0642319266133076,0.1,rbf,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,16
0.4427646160125732,0.08135205939210335,0.14800577163696288,0.04456126737128746,0.1,poly,0.001,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,16
0.42183566093444824,0.07514788098920958,0.17738256454467774,0.030425424343511854,0.1,poly,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,16
0.3922555446624756,0.03712580425008614,0.1700869083404541,0.015482176182999909,0.1,poly,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,16
0.383695125579834,0.05174143391610561,0.15569939613342285,0.028520314138977692,0.1,sigmoid,0.001,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,16
0.3869317531585693,0.029545092563684348,0.1789247989654541,0.012595581215682081,0.1,sigmoid,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,16
0.3991075038909912,0.03614425883488157,0.174733304977417,0.035328384356884734,0.1,sigmoid,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,16
0.37542381286621096,0.03570498119929475,0.17675695419311524,0.0359226263689501,1,linear,0.001,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.7272727272727273,0.9545454545454546,0.7272727272727273,0.8181818181818182,0.8095238095238095,0.8073593073593074,0.08320251721378878,1
0.38849663734436035,0.02871768747250324,0.17292122840881347,0.05540196889159563,1,linear,1e-05,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.7272727272727273,0.9545454545454546,0.7272727272727273,0.8181818181818182,0.8095238095238095,0.8073593073593074,0.08320251721378878,1
0.37594852447509763,0.036723018628725776,0.16413087844848634,0.03222482655912287,1,linear,1e-06,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.7272727272727273,0.9545454545454546,0.7272727272727273,0.8181818181818182,0.8095238095238095,0.8073593073593074,0.08320251721378878,1
0.42119455337524414,0.051428225148604435,0.18141093254089355,0.032260390319161156,1,rbf,0.001,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,16
0.42327513694763186,0.059008260665967836,0.21561932563781738,0.04132620724401159,1,rbf,1e-05,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,16
0.4010716438293457,0.0435214852899905,0.2212833881378174,0.04585033693543246,1,rbf,1e-06,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,16
0.3878283977508545,0.05596586573616376,0.16172504425048828,0.02583401040276992,1,poly,0.001,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5714285714285714,0.5324675324675324,0.028155173232050374,13
0.4089788913726807,0.051023266917888284,0.1813058853149414,0.044564131698013175,1,poly,1e-05,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5714285714285714,0.5324675324675324,0.028155173232050374,13
0.4001019954681396,0.040265997657028915,0.16789665222167968,0.04445409918572553,1,poly,1e-06,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5714285714285714,0.5324675324675324,0.028155173232050374,13
0.3948990345001221,0.055260777034832675,0.18341279029846191,0.03541657941022242,1,sigmoid,0.001,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,16
0.3741003513336182,0.035305638833000516,0.17758622169494628,0.04440102070794931,1,sigmoid,1e-05,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,16
0.37918782234191895,0.0742405281190265,0.161177396774292,0.05298979954671822,1,sigmoid,1e-06,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.5,0.5,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5229437229437229,0.020332499681069035,16
